Date,close,high,low,open,volume,sma_10,sma_20,rsi,macd,macd_signal,bb_upper,bb_lower,log_return,target
2026-04-06,72895.921875,73487.76968453992,72501.35666864004,72994.56317658999,4593000,73911.93125,75184.40390625,36.04059281070478,-3569.9840328714927,-4096.5956797815625,79427.05329449847,70941.75451800151,-0.0013523630094816773,77236.140625
2026-04-07,72994.5703125,73487.77686866555,72797.28769003379,73487.77686866555,4713000,73773.83359375,74913.140625,37.89473420938108,-3416.527370900745,-3960.582018005399,78974.66810754602,70851.61314245398,0.0013523630094817362,76644.296875
2026-04-08,78025.2734375,78025.2734375,74079.62117770228,74967.39293615677,14610000,73980.98046875,74858.887890625,55.15695322089376,-2856.0533565829246,-3739.676285720904,78707.77417200574,71010.00160924427,0.06664773353515088,74967.390625
2026-04-09,77236.140625,78123.91235632185,77038.8580180396,78025.27105284164,6272100,74385.409375,74888.480078125,58.851674459831194,-2447.3386881677434,-3481.208766210272,78803.69407385308,70973.2660823969,-0.010165302339491578,75164.671875
2026-04-10,76644.296875,77926.63388835263,76249.73164012226,77532.0686534749,6099800,74543.2359375,74923.0046875,61.500006336091644,-2146.443350370464,-3214.255683042311,78889.61307917848,70956.39629582151,-0.007692292509205872,74079.6171875
2026-04-13,74967.390625,75953.80365953948,74868.74932154606,75855.16235608552,9559100,74740.51796875,74814.49921875,51.546381651466035,-2020.0085461091076,-2975.40625565567,78642.34530867764,70986.65312882236,-0.02212197046740681,73093.2109375
2026-04-14,75164.671875,76151.08489173229,74967.38927165353,75953.80228838582,7092500,74888.4796875,74656.673046875,47.77777044434031,-1882.1923627577926,-2756.763477076095,78118.53893875648,71194.80715499353,0.002628104353800889,74967.390625
2026-04-15,74079.6171875,75953.8019099534,73980.97588631824,75855.16060877164,10047800,74868.75078125,74484.050390625,52.760717416275206,-1839.3243040038215,-2573.2756424616405,77675.99949997326,71292.10128127673,-0.014540908904914286,75855.1640625
2026-04-16,73093.2109375,74572.83059210527,72994.56962719299,74572.83059210527,11316400,74809.56640625,74350.884765625,43.50651120618673,-1863.4649354187568,-2431.313501053064,77541.5337957851,71160.2357354649,-0.013404933958527427,74079.6171875
2026-04-17,74967.390625,76940.21669407895,73882.33628700658,73980.97759046053,12349600,75006.8484375,74419.93359375,56.578928857081074,-1711.635256351612,-2287.377852112774,77600.68011537005,71239.18707212995,0.025317738509640836,73586.4140625
2026-04-20,75855.1640625,75953.80536817295,75066.03361711638,75263.31622846228,6876800,75302.77265625,74607.351953125,57.14285714285714,-1502.3550312266307,-2130.3732879355452,77653.08156947128,71561.62233677873,0.011772558720960339,73290.4921875
2026-04-21,74079.6171875,76348.36711468043,74079.6171875,75953.8019099534,7119000,75411.27734375,74592.55546875,49.39757081697823,-1462.907254775695,-1996.8800813035753,77645.89251894967,71539.21841855033,-0.023685363272073705,72402.71875
2026-04-22,73586.4140625,74474.18581392427,73093.20753393097,74474.18581392427,8145000,74967.39140625,74474.1859375,49.696971733362005,-1454.6734084990312,-1888.4387467426666,77488.63231594033,71459.73955905969,-0.006680005615631165,72402.71875
2026-04-23,73290.4921875,74967.39443135935,73093.20957057537,73980.9813467362,7968500,74572.8265625,74479.11796875,50.93167060212515,-1455.2512180144695,-1801.8012409970272,77485.04110556799,71473.194831932,-0.004029527622340363,73389.1328125
2026-04-24,72402.71875,73093.20789339238,72205.43613760218,72994.56658719346,10459800,74148.66875,74345.95234375,48.520719764852316,-1509.9393917885172,-1743.4288711553254,77475.81801729137,71216.08667020864,-0.012187039049055179,74474.1875
2026-04-27,72402.71875,72402.71875,72402.71875,72402.71875,0,73892.2015625,74316.359765625,48.214273086549426,-1535.578965066903,-1701.8588899376412,77510.55482542866,71122.16470582136,0.0,74474.1875
2026-04-28,73389.1328125,73389.1328125,71909.51319934476,72402.71973706318,9503800,73714.64765625,74301.563671875,31.49605366221145,-1459.4791731617297,-1653.382946582459,77510.7778768424,71092.3494669076,0.013532019851533579,74474.1875
2026-04-29,74474.1875,74474.1875,72402.72003311258,72402.72003311258,9163000,73754.1046875,74311.427734375,39.230773917228696,-1296.6675186985522,-1582.0398610056777,77521.53545896469,71101.32000978531,0.014676718504859429,72698.640625
2026-04-30,74474.1875,74474.1875,74474.1875,74474.1875,0,73892.20234375,74350.884375,41.12902504672228,-1154.3316923391103,-1496.4982272723644,77547.94786758357,71153.82088241642,0.0,73290.4921875
2026-05-01,74474.1875,74474.1875,74474.1875,74474.1875,0,73842.88203125,74424.865234375,47.663565237344464,-1029.6602421448042,-1403.1306302468524,77557.60990647032,71292.12056227968,0.0,72304.078125
2026-05-04,72698.640625,74079.61887296473,72599.99932157395,73882.33626611262,8285900,73527.2296875,74415.001171875,39.837399420994615,-1061.8882271248294,-1334.882149622448,77569.18506728581,71260.8172764642,-0.02412990289209342,72008.15625
2026-05-05,73290.4921875,73487.77480442463,71810.87256056527,72698.64433672611,6841400,73448.3171875,74429.797265625,46.6101922439287,-1027.8235525123018,-1273.4704302004188,77558.59994096257,71300.99459028745,0.008108203584755634,70923.1015625
2026-05-06,72304.078125,73191.84988915415,72008.15420361528,73191.84988915415,9455600,73320.08359375,74143.7375,46.610160959379925,-1068.1099172459508,-1232.3983276095253,76914.04276658436,71373.43223341565,-0.013550356355612412,69048.9140625
2026-05-07,72008.15625,73290.49327910959,72008.15625,72895.92803938357,10186100,73191.85,73882.33828125,35.29415418732752,-1111.1074190487125,-1208.1401458973628,76399.0390325215,71365.63752997851,-0.004101139325423605,69640.765625
2026-05-08,70923.1015625,72304.07989612309,70923.1015625,72205.43858657859,13444300,73043.88828125,73596.278515625,25.961569216381818,-1218.6897967397672,-1210.2500760658438,76091.64392851225,71100.91310273776,-0.015183180344701707,69739.40625
2026-05-11,69048.9140625,70725.81626116071,69048.9140625,70725.81626116071,16909100,72708.5078125,73300.3546875,25.714318041244894,-1438.5976163354499,-1255.919584119765,76433.36021927866,70167.34915572134,-0.02678106060226934,72895.921875
2026-05-12,69640.765625,70528.53742475212,69048.91775849859,69147.55906958216,8533300,72333.67109375,73024.159375,31.132118469747084,-1547.2825626986014,-1314.1921798355324,76427.43717311922,69620.88157688078,0.008534955977087354,71909.515625
2026-05-13,69739.40625,70528.53673090522,69048.91707920792,69640.76493988684,11517600,71860.19296875,72807.148828125,32.69233844712764,-1606.932968678855,-1372.740337604197,76470.61466663581,69143.6829896142,0.0014154185655129944,73882.3359375
2026-05-14,72895.921875,74276.9000972598,70035.3241288904,70133.96543048037,21565500,71702.36640625,72797.284375,51.96848920558224,-1383.5531745758926,-1374.9029049985363,76458.56879837175,69135.99995162826,0.044267168645963285,73487.7734375
2026-05-15,71909.515625,73191.85266632373,71712.23300325789,73191.85266632373,6386100,71445.89921875,72644.390625,48.17519514109936,-1271.4612056966434,-1354.214565138158,76177.24423462148,69111.53701537852,-0.013624094850463448,76644.296875
2026-05-18,73882.3359375,74276.90114944927,71021.73815086782,71909.50987775368,18323700,71564.26875,72545.74921875,51.70066927653265,-1011.7742968231905,-1285.7265114751644,75800.34433359819,69291.15410390182,0.027065171585250597,75460.6015625
2026-05-19,73487.7734375,74770.11042365772,73290.49082424496,73980.97997063758,11279900,71583.996875,72516.15703125,46.42856536725858,-828.2607722434332,-1194.233363628818,75722.43357970283,69309.88048279716,-0.005354728234251552,74079.6171875
2026-05-20,76644.296875,77433.42734475547,71810.87274774775,73783.69892213642,25976600,72018.01875,72669.051171875,56.39535365609945,-423.24106113686867,-1040.0349031304281,76347.13849780006,68990.96384594995,0.04205615319539942,72501.359375
2026-05-21,75460.6015625,76841.57989174836,74671.47108864378,76644.29727328432,11809100,72363.26328125,72777.556640625,52.71739528124797,-195.52050259313546,-871.1320230229696,76655.44663129869,68899.66664995131,-0.015564511344582574,73487.7734375
2026-05-22,74079.6171875,76545.64971704394,74079.6171875,75756.51930758989,11668800,72678.91484375,72861.4015625,53.88888522217016,-125.04280142532662,-721.914178703441,76777.49265893221,68945.3104660678,-0.018470263673937667,72600.0
2026-05-25,72501.359375,74572.8267857143,72501.359375,73586.4137329932,10441000,73024.159375,72866.33359375,47.894729163323206,-194.30114821493044,-616.3915726057389,76780.24021567732,68952.42697182267,-0.021535111084376522,71200.0
2026-05-26,73487.7734375,73586.41474412751,72600.00167785234,72600.00167785234,5104800,73408.86015625,72871.265625,53.15789583381097,-167.66082634679333,-526.6454233539498,76788.19355447068,68954.33769552932,0.013513732907497309,71600.0
2026-05-27,72600.0,74276.90217391304,72106.79347826086,73487.77173913043,9176300,73694.91953125,72777.55625,51.530602348879384,-215.69764808718173,-464.4558683005962,76622.02290892042,68933.08959107957,-0.01215412276159686,72900.0
2026-05-28,71200.0,73100.0,71200.0,72800.0,10646900,73525.32734375,72613.846875,50.70462520253277,-362.55615346113336,-444.07592533270366,76432.87814977297,68794.81560022704,-0.019472103412820296,74800.0
2026-05-29,71600.0,72500.0,70800.0,71200.0,5446700,73494.37578125,72470.1375,57.018332316710136,-441.57571005371574,-443.5758822769061,76209.90163482852,68730.37336517147,0.0056022555486697516,76500.0
2026-06-01,72900.0,73400.0,72100.0,72200.0,5972700,73396.1421875,72480.20546875,58.6302613352575,-394.74971353731235,-433.8106485289874,76223.64213311655,68736.76880438346,0.017993565048012472,76100.0
2026-06-02,74800.0,75600.0,73000.0,73000.0,17368000,73527.36484375,72555.680859375,62.233139669716785,-201.99715542858758,-387.44794990890745,76426.6038336164,68684.7578851336,0.02572924596581916,75000.0
2026-06-03,76500.0,77700.0,75000.0,75100.0,25278600,73512.93515625,72765.476953125,59.372226863304064,86.9343035503698,-292.571499217052,77015.26391304917,68515.68999320084,0.022472855852058576,72900.0
2026-06-04,76100.0,77200.0,75800.0,76700.0,11304700,73576.875,72970.069140625,61.23994783013949,280.4055685219064,-177.97608566926033,77453.87916903326,68486.25911221674,-0.005242475964849983,73700.0
2026-06-05,75000.0,76000.0,74300.0,76000.0,11218100,73668.91328125,73173.9140625,53.14512267563517,341.0408266218583,-74.1727032110366,77636.53334873755,68711.29477626245,-0.014560151331329664,74200.0
2026-06-08,72900.0,74500.0,72800.0,73700.0,10914200,73708.77734375,73366.468359375,48.490849212497494,217.13921029992343,-15.910320508844599,77390.44838743978,69342.4883313102,-0.028399474521698,73100.0
2026-06-09,73700.0,74200.0,72600.0,73400.0,7772300,73730.0,73569.430078125,41.39955782586152,181.4084372807556,23.553431049075446,77191.5982517198,69947.26190453021,0.010914160180678553,73500.0
2026-06-10,74200.0,74500.0,73500.0,73500.0,4736000,73890.0,73792.459765625,46.1645207772457,191.23294916281884,57.08933467182413,76939.86226666262,70645.05726458738,0.006761350978043925,73600.0
2026-06-11,73100.0,73900.0,73100.0,73900.0,3507300,74080.0,73802.663671875,46.967588595573524,109.00163568965218,67.47179487538975,76939.13217995799,70666.195163792,-0.014935783417601926,73200.0
2026-06-12,73500.0,74300.0,73500.0,73600.0,5688200,74270.0,73882.187890625,53.33454027138367,75.2420409663464,69.02584409358109,76894.75555150179,70869.62022974822,0.005457039463058117,72300.0
2026-06-15,73600.0,75200.0,73500.0,74400.0,6422700,74340.0,73868.07109375,50.398311922738856,55.91196486157423,66.40306824717972,76883.28070970079,70852.8614777992,0.0013596195160396518,71600.0
2026-06-16,73200.0,74200.0,73100.0,73700.0,5819800,74180.0,73853.682421875,52.20588235294118,8.22131304317736,54.76671720637925,76879.26196218298,70828.10288156701,-0.005449604767564703,71500.0
2026-06-17,72300.0,73400.0,72200.0,73300.0,10652200,73760.0,73636.467578125,54.198473282442755,-101.03171972671407,23.607029819760584,76433.64206076639,70839.2930954836,-0.01237129180254683,70600.0
2026-06-18,71600.0,72300.0,71500.0,72300.0,13665800,73310.0,73443.4375,50.0,-241.31792238431808,-29.377960621055152,76243.4150315903,70643.4599684097,-0.009729055198119037,70800.0
2026-06-19,71500.0,71800.0,70800.0,71600.0,14295100,72960.0,73314.456640625,44.26229508196721,-356.45591110596433,-94.793550718037,76226.46104427322,70402.45223697677,-0.0013976242666379726,70800.0
2026-06-22,70600.0,71700.0,70300.0,71500.0,9260100,72730.0,73219.388671875,31.25,-514.3964331972238,-178.71412721387438,76358.45642283943,70080.32092091057,-0.012667305200765573,71000.0
2026-06-23,70800.0,71800.0,70700.0,70900.0,5737500,72440.0,73085.0,20.61855670103094,-616.3225239160383,-266.2358065543072,76400.84711729501,69769.15288270499,0.002828856200477623,70800.0
2026-06-24,70800.0,71200.0,70100.0,71000.0,5968500,72100.0,72995.0,21.505376344086017,-689.1555291924305,-350.8197510819319,76460.60543810777,69529.39456189223,0.0,70400.0
2026-06-25,71000.0,71700.0,70800.0,71000.0,6592100,71890.0,72985.0,26.190476190476204,-722.410384845527,-425.1378778346509,76473.49236022941,69496.50763977059,0.0028208763416412634,70200.0
2026-06-26,70800.0,71300.0,70300.0,71300.0,4333200,71620.0,72945.0,33.846153846153854,-756.1865779088257,-491.3476178494859,76517.68880021315,69372.31119978685,-0.0028208763416413406,70200.0
2026-06-29,70400.0,70800.0,70200.0,70700.0,4618200,71300.0,72820.0,22.950819672131146,-805.9407282813918,-554.2662399358671,76569.86315539929,69070.13684460071,-0.005665737535677308,72500.0
2026-06-30,70200.0,70800.0,70200.0,70500.0,6075800,71000.0,72590.0,15.517241379310349,-851.6918064561323,-613.7513532399203,76392.43689175774,68787.56310824226,-0.0028449521322312507,72300.0
2026-07-01,70200.0,70800.0,70200.0,70500.0,6075800,70790.0,72275.0,19.148936170212764,-877.8307787416707,-666.5672383402704,75742.67023260808,68807.32976739192,0.0,73000.0
2026-07-02,72500.0,73300.0,72500.0,72900.0,5690500,70880.0,72095.0,42.42424242424243,-704.8304774982535,-674.219886171867,75064.6535328678,69125.3464671322,0.03223825082886361,73200.0
2026-07-03,72300.0,73100.0,71700.0,72500.0,7490500,70960.0,71960.0,40.298507462686565,-577.2110907406168,-654.818127085617,74600.89299091895,69319.10700908105,-0.0027624326959100726,72100.0
2026-07-06,73000.0,74000.0,71900.0,72400.0,11200200,71200.0,71965.0,48.57142857142857,-414.8060317055206,-606.8157080095978,74613.7534307393,69316.2465692607,0.009635311983672092,72100.0
2026-07-07,73200.0,73700.0,72500.0,73000.0,4557200,71440.0,71940.0,57.142857142857146,-266.8840506186971,-538.8293765314177,74528.55781835341,69351.44218164659,0.0027359798188748455,70600.0
2026-07-08,72100.0,72800.0,71500.0,72400.0,6741600,71570.0,71835.0,53.731343283582085,-235.69863466043898,-478.20322815722193,74198.11569532364,69471.88430467636,-0.015141376676362443,70500.0
2026-07-09,72100.0,73000.0,71700.0,71800.0,4441900,71680.0,71785.0,54.54545454545455,-208.57959213292634,-424.27850095236283,74076.65534287719,69493.34465712281,0.0,70300.0
2026-07-10,70600.0,72300.0,70600.0,72000.0,7937300,71660.0,71640.0,50.0,-304.6136232907593,-400.3455254200422,73839.90430414138,69440.09569585862,-0.02102389979170699,66800.0
2026-07-13,70500.0,71300.0,70200.0,70300.0,7738400,71670.0,71485.0,47.88732394366197,-384.3597887472861,-397.148378085491,73535.18612762504,69434.81387237496,-0.0014174346809733935,68000.0
2026-07-14,70300.0,70900.0,70000.0,70300.0,6626800,71680.0,71340.0,46.57534246575342,-458.41322562920686,-409.4013475942342,73287.08959597354,69392.91040402646,-0.0028409110016037525,67000.0
2026-07-15,66800.0,70400.0,66800.0,70400.0,21271900,71340.0,71065.0,30.188679245283026,-790.4104969682812,-485.60317746904366,73825.072462819,68304.927537181,-0.05106871827401922,67100.0
2026-07-16,68000.0,68000.0,64700.0,66700.0,13030600,70890.0,70885.0,37.93103448275862,-945.7882964849996,-577.6402012722349,73950.78744070602,67819.21255929398,0.017804624633506686,64800.0
2026-07-17,67000.0,68400.0,67000.0,68300.0,3987800,70360.0,70660.0,36.0655737704918,-1136.5169052632264,-689.4155420704332,74164.82374359912,67155.17625640088,-0.014815085785140587,64600.0
2026-07-20,67100.0,67700.0,66100.0,66900.0,7346800,69770.0,70485.0,37.1900826446281,-1265.0191838756436,-804.5362704314754,74334.96240583305,66635.03759416695,0.00149142458667012,64700.0
2026-07-21,64800.0,67900.0,64800.0,66500.0,7540400,68930.0,70185.0,31.25,-1534.7572177301045,-950.5804598912014,74792.21402288236,65577.78597711764,-0.034878440619407106,62900.0
2026-07-22,64600.0,67500.0,64600.0,65000.0,10060700,68180.0,69875.0,17.886178861788622,-1744.5547403484961,-1109.3753159826604,75100.79633820851,64649.203661791486,-0.003091192569672858,62200.0
2026-07-23,64700.0,65700.0,64200.0,65000.0,6287300,67440.0,69560.0,18.85245901639344,-1881.067845074038,-1263.7138218009359,75240.02965151749,63879.970348482515,0.001546790718298733,63000.0
2026-07-24,62900.0,64500.0,62800.0,64300.0,5804800,66670.0,69165.0,12.030075187969928,-2110.1756297442043,-1433.0061833895898,75538.39040567662,62791.60959432338,-0.028215037800460006,65100.0
2026-07-27,62200.0,63700.0,62200.0,63100.0,4449500,65840.0,68755.0,10.144927536231876,-2321.468901155371,-1610.698726942746,75812.20236801886,61697.79763198114,-0.011191163961261104,67000.0
2026-07-28,63000.0,63700.0,61500.0,61900.0,5399400,65110.0,68395.0,16.296296296296305,-2396.7389126466733,-1767.9067640835315,75864.36902852067,60925.63097147933,0.012779726646399021,67100.0
2026-07-29,65100.0,65300.0,62500.0,63000.0,6114000,64940.0,68140.0,27.564102564102555,-2260.8765123889025,-1866.500713744606,75697.61031571648,60582.38968428353,0.03278982282299097,71700.0
2026-07-30,67000.0,67200.0,64800.0,65200.0,7571500,64840.0,67865.0,38.75,-1977.099685834939,-1888.6205081626726,75149.95927091985,60580.04072908015,0.028768070176442416,71500.0
2026-07-31,67100.0,67900.0,66500.0,67200.0,6253600,64850.0,67605.0,39.375,-1724.2591557902488,-1855.748237688188,74588.43151963901,60621.568480361,0.00149142458667012,70300.0
2026-08-03,71700.0,71700.0,67300.0,67400.0,16279100,65310.0,67540.0,53.431372549019606,-1139.5634794784419,-1712.5112860462389,74333.61929739286,60746.380702607144,0.06630670362793858,70700.0
2026-08-04,71500.0,73300.0,71300.0,72400.0,6584300,65980.0,67455.0,63.74269005847953,-684.4365139409492,-1506.896331625181,73987.98513214718,60922.01486785283,-0.002793297905612711,70800.0
2026-08-05,70300.0,72200.0,70200.0,72200.0,6877600,66550.0,67365.0,56.725146198830416,-415.7822074492724,-1288.6735067899992,73674.31641972603,61055.68358027397,-0.01692565088334278,71800.0
2026-08-06,70700.0,71400.0,70400.0,70400.0,4629700,67150.0,67295.0,61.21212121212121,-168.650973503376,-1064.6690001326747,73411.2337912712,61178.7662087288,0.005673774085907875,71200.0
2026-08-07,70800.0,71700.0,70300.0,71100.0,4301800,67940.0,67305.0,61.21212121212121,34.86952002691396,-844.761296100757,73444.59539212164,61165.40460787836,0.0014134277971469427,70800.0
2026-08-10,71800.0,72000.0,70700.0,70900.0,5252100,68900.0,67370.0,73.02631578947368,273.6976044734183,-621.069515985922,73677.2556380905,61062.74436190949,0.014025475354504458,69200.0
2026-08-11,71200.0,73100.0,71000.0,71600.0,6936800,69720.0,67415.0,71.15384615384616,409.8313161682745,-414.8893495550827,73822.32311294647,61007.67688705352,-0.0083916576362484,68300.0
2026-08-12,70800.0,71900.0,70600.0,71200.0,3685600,70290.0,67615.0,69.18238993710692,479.90950833754323,-235.9295779765575,74189.03985385044,61040.96014614957,-0.005633817718256019,68800.0
2026-08-13,69200.0,71300.0,69200.0,71000.0,7458000,70510.0,67675.0,70.06369426751593,401.7096929905383,-108.40172378313835,74285.63736078475,61064.362639215244,-0.022858138076050208,69000.0
2026-08-14,68300.0,69600.0,68000.0,69300.0,7123800,70630.0,67740.0,69.18238993710692,264.0692713597964,-33.9075247545514,74348.25639874791,61131.74360125209,-0.013091096046879453,68900.0
