Date,close,high,low,open,volume,sma_10,sma_20,rsi,macd,macd_signal,bb_upper,bb_lower,log_return,target
2026-01-05,58386.53515625,59548.45625388681,58096.0548818408,59354.80273761401,2814700,59538.772265625,60100.3677734375,23.28767426103815,-232.6858832316575,62.77395915071223,62218.10453370901,57982.63101316599,-0.014815095623856434,60226.2421875
2026-01-06,58870.66796875,58967.494725277546,58386.53418611225,58580.18769916735,2963300,59364.483984375,60018.0650390625,33.846140478166234,-276.72186570953636,-5.125205821337488,62194.792573305225,57841.33750481978,0.008257668623202678,59064.3203125
2026-01-07,58967.49609375,59548.45664639778,58580.18905865148,58870.66933497537,3228100,59306.38828125,59911.5556640625,34.848485774625075,-300.34528513567784,-64.16922168420557,62074.273839149275,57748.837488975725,0.0016434089509638251,60710.375
2026-01-08,60226.2421875,61388.16325864148,59161.14787228697,59161.14787228697,5636400,59374.1671875,59945.4451171875,36.76469541280049,-215.0181300833865,-94.33900336404176,62105.44639893849,57785.443835436505,0.021121795634784137,61291.3359375
2026-01-09,59064.3203125,60516.721631659835,59064.3203125,60419.894877049184,4184100,59325.75390625,59984.17578125,34.72220432327698,-238.4049458676891,-123.15219186477124,62044.65795920715,57923.69360329285,-0.019481149181705983,65551.7109375
2026-01-12,60710.375,60710.375,59161.14692982456,59161.14692982456,4146300,59383.85,60018.0650390625,50.60239382708549,-122.70187836686091,-123.06212916518918,62104.037692409984,57932.09238571502,0.027487581145018977,68747.0
2026-01-13,61291.3359375,62840.56401806872,60807.202162322275,60904.02891735782,6761300,59529.090234375,59974.49296875,61.53847347416724,15.691447348785005,-95.31141386239435,61902.24303333402,58046.74290416597,0.009523888219939618,67391.421875
2026-01-14,65551.7109375,65551.7109375,61388.16061207533,61581.81411558345,24838300,60158.463671875,60206.876953125,75.40984202861553,463.7994210878387,16.510753127652265,63346.21375906623,57067.54014718377,0.06720081687784767,68359.6875
2026-01-15,68747.0,70102.57464788732,67294.5985915493,67778.73239436619,19260600,61107.366015625,60599.025390625,80.64517556348297,1064.4905573952128,226.10671398116438,65544.73886928707,55653.31191196293,0.04759378810329243,71070.8359375
2026-01-16,67391.421875,70683.53156429598,66907.28809716235,68843.82320851293,13372500,61920.710546875,60870.140234375,73.00613208434437,1414.8492831927797,463.85522782348744,66655.32640711789,55084.954061632125,-0.019915361296715676,68069.2109375
2026-01-19,68359.6875,68746.99451133145,66132.6721848442,67585.07347733711,10385300,62918.02578125,61228.3990234375,75.8823474970105,1750.4637845077668,721.1769391603434,67915.32129067712,54541.47675619788,0.014265548915930615,68650.171875
2026-01-20,71070.8359375,73104.19772862739,68843.82064245573,69231.1276502895,21521900,64138.042578125,61751.26328125,81.77081166491219,2209.735263065013,1018.8886039412773,69743.67679055827,53758.84977194173,0.0388937820905634,65067.578125
2026-01-21,68069.2109375,70683.53340593884,67778.73066322901,70683.53340593884,11234100,65048.2140625,62177.301171875,70.40358590257046,2304.9353073698076,1276.0979446269835,70573.51114907175,53781.091194678236,-0.043152073475483374,66713.6328125
2026-01-22,68650.171875,70489.88028913963,67778.73104724965,68843.82539227785,8055200,65890.60703125,62632.387109375,71.1790383012248,2399.5996298892787,1500.7982816794424,71406.78495389623,53857.98926485377,0.00849864038726113,65551.7109375
2026-01-23,65067.578125,67875.55396670387,65067.578125,67197.76669456846,16050400,66490.9328125,62908.343359375,63.42411584027256,2160.6300149983945,1632.7646283432327,71621.30095391897,54195.38576483104,-0.053597242571088693,65551.7109375
2026-01-26,66713.6328125,67100.93982447387,65261.23151759797,65261.23151759797,8864800,67091.25859375,63237.554296875,65.05575461102399,2080.089750311825,1722.2296527369513,72005.79153996974,54469.317053780265,0.02498292874787499,68843.8203125
2026-01-27,65551.7109375,66423.15170328655,64002.482909435006,66229.49819977843,8357800,67517.29609375,63523.1931640625,62.142846748446054,1900.5947523344585,1757.9026726564528,72196.95678222486,54849.42954590014,-0.017570010901634816,68359.6875
2026-01-28,65551.7109375,67294.59246907312,65067.57717872969,65551.7109375,9816800,67517.29609375,63837.8798828125,60.29961754552224,1738.3055687073575,1753.983251866634,72314.53003761207,55361.229728012935,0.0,70296.2265625
2026-01-29,68843.8203125,68843.8203125,65745.36426468003,66326.32477364627,10036800,67526.978125,64317.1720703125,67.47404110093873,1853.964585025642,1773.9795184984357,72787.48052073045,55846.86361989456,0.04900115420898067,69327.9609375
2026-01-30,68359.6875,70199.39580382436,68262.86074716714,69231.12827549575,7844800,67623.8046875,64772.2576171875,64.25992327611569,1884.8325405738651,1796.1501229135217,73074.42613071525,56470.089103659746,-0.007057178486473352,69715.265625
2026-02-02,70296.2265625,70296.2265625,68069.21112043734,68650.17167054063,10777700,67817.45859375,65367.7421875,65.9793811574545,2042.0190116948506,1845.3239006697875,73446.86738401215,57288.61699098786,0.027934834316730706,66907.2890625
2026-02-03,69327.9609375,71264.49615921787,69037.48065424232,70586.70883161662,7261000,67643.17109375,65890.6068359375,57.58755926603362,2064.6593707019492,1889.19099467622,73541.50102587306,58239.71264600194,-0.013869819614285479,66907.2890625
2026-02-04,69715.265625,70296.226171875,68553.34453125,69521.612109375,7672500,67807.7765625,66427.9953125,52.19297811020768,2089.7647624231467,1929.3057482256054,73520.90784708981,59335.0827779102,0.005571011242748779,67391.421875
2026-02-05,66907.2890625,69908.91852840087,66907.2890625,69618.43825750724,8057000,67633.48828125,66762.04765625,48.97119532861684,1861.6211154819466,1915.7688216768738,73226.62075436131,60297.47455813868,-0.04111139699988491,66229.5
2026-02-06,66907.2890625,68456.5171739327,66035.8482498191,66132.67500678364,6695900,67817.459375,67154.19609375,46.78112212194846,1661.661037502592,1864.9472648420176,72508.90540790303,61799.48677959696,0.0,66907.2890625
2026-02-09,67391.421875,68166.03591954023,67100.9416082974,67197.76836386495,2573300,67885.23828125,67488.2484375,40.952386807100154,1524.681131963167,1796.8940382662477,71901.09947083323,63075.39740416678,0.007209822138760364,66810.4609375
2026-02-10,66229.5,68262.86184210527,65939.0197368421,67391.42105263157,5090400,67953.0171875,67735.156640625,45.026172038859066,1307.2964850936696,1698.9745276317321,71121.23984699528,64349.07343425474,-0.0173917549147342,67294.59375
2026-02-11,66907.2890625,67681.90311821635,66229.5017637482,66229.5017637482,2672900,68088.575,67802.935546875,45.31249803014353,1176.1515560922853,1594.4099333238428,71056.67695664881,64549.19413710119,0.010181932775973786,67294.59375
2026-02-12,66810.4609375,67585.07497735508,66810.4609375,67100.94120244565,1951100,67885.2390625,67706.10859375,55.769233753155646,1052.2750626457128,1485.982959188217,70956.81528613277,64455.40190136723,-0.0014482466527306706,67294.59375
2026-02-13,67294.59375,67585.07401079137,66423.15296762591,66810.45998201439,3341400,67778.7296875,67701.2671875,52.083334500655845,981.8493726218003,1385.1562418749336,70954.23488358482,64448.29949141516,0.007220233672049685,67294.59375
2026-02-16,67294.59375,67294.59375,67294.59375,67294.59375,0,67478.56640625,67648.0125,56.81818598581283,915.4833833139419,1291.2216701627353,70890.45112719844,64405.57387280156,0.0,67294.59375
2026-02-17,67294.59375,67294.59375,67294.59375,67294.59375,0,67275.2296875,67459.200390625,56.81818598581283,853.0543787757051,1203.5882118853294,70274.00611332452,64644.39466792549,0.0,67294.59375
2026-02-18,67294.59375,67294.59375,67294.59375,67294.59375,0,67033.1625,67420.46953125,41.83674393522121,794.4213481115439,1121.7548391305722,70221.215836229,64619.72322627098,0.0,68359.6875
2026-02-19,67294.59375,67294.59375,67294.59375,67294.59375,0,67071.89296875,67352.690625,44.086026169807035,739.4305537380715,1045.2899820520722,70093.09595857986,64612.28529142014,0.0,67972.3828125
2026-02-20,67294.59375,67294.59375,67294.59375,67294.59375,0,67110.6234375,67464.04140625,28.767094520137633,687.9200390154001,973.8159934447378,69985.74959058671,64942.33322191331,0.0,70005.7421875
2026-02-23,68359.6875,69037.47476983002,67585.07347733711,67778.72698300282,4211800,67207.45,67546.344140625,43.24320198704019,724.687997121393,923.9903941800688,70072.37292985045,65020.31535139956,0.01570338403537188,68359.6875
2026-02-24,67972.3828125,69037.47713007478,67972.3828125,68359.68983707266,3552500,67381.73828125,67667.377734375,37.83782899722289,714.3401488042,882.0603451048952,70016.79497802384,65317.96049072615,-0.005681799279553589,66035.84375
2026-02-25,70005.7421875,71070.83646697787,68166.03388658368,68166.03388658368,9804200,67691.58359375,67890.079296875,74.24241312873475,860.2975380280113,877.7077836895185,70239.49576099968,65540.66283275033,0.02947578236436815,64486.62109375
2026-02-26,68359.6875,69134.30152266289,67391.41997167138,68940.64801699716,14298200,67846.50625,67865.87265625,59.03613052366755,833.5384515164187,868.8739172548985,70183.67742027158,65548.06789222841,-0.0237939830848146,64486.62109375
2026-02-27,66035.84375,68359.68575879766,65842.19024926686,67972.37875733137,13371400,67720.63125,67749.68046875,43.1372362894231,617.6964925513312,818.6384323141851,70192.85269908613,65306.508238413866,-0.034585605120966714,62840.56640625
2026-03-02,64486.62109375,67585.07736251877,64389.794335350976,64777.10136894707,12468700,67439.833984375,67459.2001953125,41.509441143235996,317.9655550567113,718.5038568626903,70006.7795950652,64911.62079555979,-0.02373990434609319,61194.51171875
2026-03-03,64486.62109375,67585.07736251877,64389.794335350976,64777.10136894707,12468700,67159.03671875,67217.133203125,37.37373037622633,79.51008488221851,590.705102466596,69931.62821364209,64502.63819260791,0.0,60419.89453125
2026-03-04,62840.56640625,62840.56640625,60032.59040350539,61388.16502552003,13382500,66713.633984375,66873.3982421875,32.17390724755023,-239.52930511068553,424.65822095113975,69970.11609324241,63776.68039113259,-0.025856950569565277,56256.34375
2026-03-05,61194.51171875,63131.0468997231,61000.85820065269,62937.39338162579,8165700,66103.62578125,66587.759375,25.196845391195566,-618.0684682947613,216.11288310195957,70592.17021128551,62583.34853871448,-0.026543319114756714,60129.4140625
2026-03-06,60419.89453125,61000.85505558894,60226.241023137016,61000.85505558894,6471800,65416.155859375,66263.3896484375,23.703692193031713,-969.3940445125481,-20.988502420941956,71119.2888781153,61407.49041875969,-0.012739077335127833,61000.85546875
2026-03-09,56256.34375,57224.61128442341,56256.34375,57127.78453098107,18046300,64205.821484375,65706.6357421875,17.977516885000682,-1565.7370050733443,-329.93820295142245,72270.85870864514,59142.412775729856,-0.071399617860284,59645.28125
2026-03-10,60129.4140625,60129.4140625,57611.918465680355,58096.05223429952,10762100,63421.524609375,65401.6314453125,33.02751852154799,-1706.1512426343834,-605.1808108880148,72415.06700539874,58388.19588522627,0.06658032798873645,61097.68359375
2026-03-11,61000.85546875,61678.64275173611,59645.28090277778,59742.10765749008,7507500,62521.0359375,65106.309765625,35.68281766085312,-1727.2023850382247,-829.5851257180568,72346.5460024566,57866.07352879341,0.014388747660735298,59838.93359375
2026-03-12,59645.28125,60710.37555803572,59354.80098417208,60032.5882711039,6298800,61649.5953125,64748.05078125,33.60995690865914,-1832.1492019781217,-1030.0979409700699,72334.07060817015,57162.03095432986,-0.022472850030605212,59548.453125
2026-03-13,61097.68359375,61194.510350633915,59645.28224049129,60032.58926802694,5388500,61155.779296875,64438.2052734375,34.69388057546115,-1777.6321427916773,-1179.6047813343914,72092.19322064756,56784.217326227445,0.024058915614057846,59742.109375
2026-03-16,59838.93359375,60904.0278810174,59742.10684036206,60613.54762085356,2965000,60691.010546875,64065.422265625,33.464563489914255,-1815.0745363887254,-1306.6987323452583,71858.62816013316,56272.21637111683,-0.020817441188929732,59064.3203125
2026-03-17,59548.453125,61000.85442073171,59548.453125,60710.374161585365,3816100,60197.19375,63678.115234375,27.118648124083094,-1846.89736607144,-1414.7384590904949,71564.97443253596,55791.256036214036,-0.0048661931539703196,58096.0546875
2026-03-18,59742.109375,60710.37694995948,59645.28261750405,59838.93613249595,2596400,59887.348046875,63300.491015625,29.864266114063497,-1835.334157235142,-1498.8575987194242,71181.49185127234,55419.49017997766,0.003246802027989741,58870.66796875
2026-03-19,59064.3203125,60032.58785860656,58870.66680327869,59451.627330942625,6400100,59674.32890625,62888.97734375,32.35295397258518,-1859.427817323689,-1570.9716424402773,70751.32924639634,55026.62544110365,-0.01141009653653408,59257.9765625
2026-03-20,58096.0546875,59548.4560546875,58096.0546875,59064.322265625,5734800,59441.944921875,62429.050390625,33.33334012502554,-1934.3551186201366,-1643.6483376762492,70282.45378922638,54575.64699202362,-0.016529268883447145,60129.4140625
2026-03-23,58870.66796875,59064.3214818051,57321.439864309206,57321.439864309206,5908000,59703.37734375,61954.5994140625,35.92233294909893,-1909.2223992669824,-1696.763149994396,69437.18681942206,54472.012008702935,0.013245213479405108,59064.3203125
2026-03-24,59257.9765625,59838.937117034315,58967.49628523284,59838.937117034315,2689900,59616.23359375,61518.8791015625,40.41451340389744,-1836.8775900242908,-1724.786038000375,68525.78256635043,54511.97563677457,0.0065574270006537785,59548.453125
2026-03-25,60129.4140625,60226.24081622383,59451.62678643317,59548.453540157,3445600,59529.089453125,61025.0626953125,47.02701889366483,-1689.7477242070963,-1717.7783752417192,66796.79019328897,55253.33519733604,0.014598744010644678,58677.015625
2026-03-26,59064.3203125,60129.41461321722,59064.3203125,60129.41461321722,2044000,59470.993359375,60560.2943359375,46.27659745682423,-1640.183396581575,-1702.2593795096905,65238.65615190998,55881.93251996502,-0.017872115607256402,58580.1875
2026-03-27,59548.453125,59935.760137195124,58967.49260670732,59064.3193597561,2137400,59316.0703125,60235.9248046875,61.33333046452159,-1544.0391161446896,-1670.6153268366904,64153.535475000186,56318.314134374814,0.00816329450854424,59354.80078125
2026-03-30,58677.015625,59548.45645111386,58289.70859117161,58677.015625,4075600,59199.878515625,59945.44453125,43.697490956799435,-1520.6328951056057,-1640.6188404904735,63365.9908582888,56524.898204211204,-0.014742225881617025,58870.66796875
2026-03-31,58580.1875,59548.45506198347,58580.1875,59064.32128099174,5323200,59103.051953125,59650.1228515625,38.73874266790094,-1492.6897188487055,-1611.03301616212,62367.43560627736,56932.810096847636,-0.001651551366204593,58096.0546875
2026-04-01,59354.80078125,60226.24157575449,59064.32051641517,59354.80078125,5446200,59064.32109375,59475.8345703125,48.57142747366872,-1391.9936954269288,-1567.225152015082,61741.075481534026,57210.59365909098,0.013136464960557339,58967.49609375
2026-04-02,58870.66796875,59742.108777497946,58870.66796875,59548.45526444285,2855300,59044.955859375,59359.6423828125,37.894731924991476,-1335.8579049064283,-1520.9517025933512,61487.953589738616,57231.33117588638,-0.00819003762532203,59064.3203125
2026-04-03,58096.0546875,59742.109570312496,58096.0546875,59064.322265625,3788600,59044.955859375,59243.450390625,40.00000896504395,-1338.445933003968,-1484.4505486754747,61381.753873775924,57105.14690747408,-0.013245213479405235,60613.55078125
2026-04-06,58967.49609375,59064.32285252463,58096.055264778326,58096.055264778326,2587400,59054.638671875,59379.0080078125,46.875017072103745,-1255.7039518638194,-1438.7012293131436,61001.51100099508,57756.505014629925,0.014888622430369087,59838.93359375
2026-04-07,59064.3203125,59257.973821721316,58386.533030225415,58967.49355788935,1825200,59035.273046875,59325.7533203125,46.31577561635179,-1168.8437275162578,-1384.7297289537664,60914.108887529255,57737.39775309574,0.0016406464530782697,60807.203125
2026-04-08,60613.55078125,60710.377539686495,59742.10995532148,60226.24374750399,5568500,59083.68671875,59306.3880859375,57.69232708784199,-963.8853522152713,-1300.5608536060674,60816.25761911015,57796.51855276485,0.02589145344502101,60807.203125
2026-04-09,59838.93359375,60129.41385391384,59451.62658019822,59838.93359375,2921000,59161.148046875,59316.070703125,58.82352010549218,-854.1138041621889,-1211.2714437172917,60837.530155786735,57794.61125046326,-0.012861965782506538,60032.58984375
2026-04-10,60807.203125,61969.12420382166,60516.72285529459,60613.54961186306,6158400,59287.023046875,59301.5466796875,59.61538685332915,-681.1360896144761,-1105.2443728967287,60755.44141824572,57847.651941129276,0.016051741858106212,59354.80078125
2026-04-13,60807.203125,60807.203125,60226.24258558917,60419.896098726116,3418300,59500.041796875,59349.96015625,57.999995158877574,-537.8500045458786,-991.7654992265587,60937.53934071413,57762.380971785875,0.0,59161.1484375
2026-04-14,60032.58984375,61484.9912109375,60032.58984375,61388.164453125,4247700,59645.28203125,59374.1669921875,49.494962666724255,-481.25199446881743,-889.6627982750106,60989.019166062324,57759.314818312676,-0.012820675581077105,59354.80078125
2026-04-15,59354.80078125,60613.54859553426,59257.974026305055,60129.41482080954,4403200,59645.28203125,59354.8015625,51.57894826244136,-485.49311412958923,-808.8288614459263,60960.337635440694,57749.2654895593,-0.011354571718263583,59548.453125
2026-04-16,59161.1484375,59742.108978621116,59161.1484375,59548.45546491408,2272100,59674.330078125,59359.64296875,47.8261003023946,-498.73129383099877,-746.8093479229409,60962.07186718886,57757.214070311136,-0.0032679570533710304,59645.28125
2026-04-17,59354.80078125,60710.375350479204,59354.80078125,59354.80078125,3115500,59800.2046875,59422.5802734375,54.11763254105102,-487.9714893226337,-695.0417762028795,60910.85679662327,57934.30375025173,0.003267957053370943,59838.93359375
2026-04-20,59548.453125,60419.89390243903,59354.79961890244,59451.62637195122,3251900,59858.300390625,59456.46953125,55.813941488119085,-458.5324641884654,-647.7399137999968,60922.53195842349,57990.407104076505,0.0032573122872642593,60032.58984375
2026-04-21,59645.28125,60710.37555803572,59548.45449472403,59935.76151582792,5306600,59916.396484375,59475.834765625,51.898734823628544,-422.51807880769775,-602.695546801537,60941.08923263589,58010.580298614106,0.0016247187288421993,59451.62890625
2026-04-22,59838.93359375,60323.067360689725,59548.45333358616,59645.28008697411,3939900,59838.934765625,59461.3107421875,56.57893200245029,-374.0386089503081,-556.9641592312912,60904.88572838989,58017.735755985115,0.0032414744251281187,59451.62890625
2026-04-23,60032.58984375,60516.7236328125,59064.322265625,60032.58984375,4234100,59858.300390625,59509.72421875,64.28570193592783,-316.3452082478034,-508.84036903459366,60962.159388794134,58057.28904870587,0.003231066277029039,59257.9765625
2026-04-24,59451.62890625,60129.41620648412,58580.18809166327,60129.41620648412,5855700,59722.74296875,59504.8830078125,53.73133249918412,-313.88321458346763,-469.8489381443685,60957.42010043055,58052.345915194455,-0.009724556462462303,58967.49609375
2026-04-27,59451.62890625,59451.62890625,59451.62890625,59451.62890625,0,59587.185546875,59543.613671875,53.03031136555485,-308.3772854779818,-437.55460761109117,60943.56286906097,58143.66447468903,0.0,58967.49609375
2026-04-28,59257.9765625,59354.80332158905,58580.18924887663,59257.9765625,3220800,59509.72421875,59577.503125,36.538477950035656,-315.99730251239816,-413.24314659135257,60910.466029981486,58244.54022001852,-0.003262625880469652,58967.49609375
2026-04-29,58967.49609375,59354.80312884852,58386.53554110222,58386.53554110222,2407200,59470.99375,59558.137890625,40.42557209318295,-341.53852359334996,-398.90222199175207,60915.74918310539,58200.526598144614,-0.004914018049689962,58967.49609375
2026-04-30,58967.49609375,58967.49609375,58967.49609375,58967.49609375,0,59451.628515625,59562.979296875,24.3243420055542,-357.6572748836261,-390.65323257012693,60910.92424783805,58215.03434591195,0.0,59161.1484375
2026-05-01,58967.49609375,58967.49609375,58967.49609375,58967.49609375,0,59412.898046875,59606.5513671875,24.3243420055542,-366.21005979898473,-385.7645980158985,60802.62397419103,58410.47876018397,0.0,59548.453125
2026-05-04,58967.49609375,59645.28340517241,58773.84257620074,59161.14961129926,1873800,59354.80234375,59606.5513671875,31.03449714958225,-368.73762564664503,-382.35920354204785,60802.62397419103,58410.47876018397,0.0,59548.453125
2026-05-05,59161.1484375,59257.97519435352,58483.36113952537,59161.1484375,2751900,59306.3890625,59611.3927734375,45.83335434516216,-351.0677238817443,-376.1009076099872,60798.977802382884,58423.80774449212,0.003278671620987251,58967.49609375
2026-05-06,59548.453125,59742.10663109756,58773.83910060976,59257.97286585366,2590900,59277.341015625,59558.137890625,57.692271885153566,-302.32691154307395,-361.34610839660456,60648.00707934612,58468.268701903886,0.006525269340635116,58677.015625
2026-05-07,59548.453125,59838.933384146345,59161.146112804876,59645.27987804878,4751300,59228.92734375,59543.6138671875,54.16664565483785,-260.69434447953245,-341.2157556131902,60625.43972661927,58461.788007755735,0.0,58192.87890625
2026-05-08,58967.49609375,59838.936922721674,58967.49609375,59838.936922721674,2787000,59180.5140625,59451.628515625,39.28576059753362,-271.44951130176196,-327.26250675090455,60383.53961727094,58519.717413979066,-0.009803940961622494,57418.265625
2026-05-11,58677.015625,59161.14941728548,58580.1888665429,59161.14941728548,3875800,59103.052734375,59345.119140625,33.33333333333333,-299.95471345534315,-321.8009480917923,60093.55394262235,58596.68433862765,-0.00493828491999453,58192.87890625
2026-05-12,58192.87890625,58773.83942777663,57999.225399074465,58677.01267418885,4102800,58996.54296875,59253.13359375,24.242413128734754,-357.49015466164565,-328.938789405763,60092.50044465268,58413.766742847314,-0.008285101823154362,57902.3984375
2026-05-13,57418.265625,58192.87966378584,56837.305095910626,58192.87966378584,8534300,58841.619921875,59156.3068359375,15.384543770307133,-460.28633012628416,-355.2082975498672,60327.49113978808,57985.12253208693,-0.013400522519809818,58580.1875
2026-05-14,58192.87890625,58192.87890625,57418.26487754784,57418.26487754784,3058300,58764.158203125,59107.893359375,34.146288665068695,-473.7867035088202,-378.92397874165783,60355.77475048908,57860.011968260915,0.01340052251980985,57902.3984375
2026-05-15,57902.3984375,58386.53220369983,57902.3984375,58192.8786972199,2010300,58657.6484375,59035.2732421875,31.818127638895888,-502.13687157481036,-403.5665573082884,60387.3491465621,57683.1973378129,-0.005004184176597872,57224.61328125
2026-05-18,58580.1875,58773.8410123967,57611.91993801653,57611.91993801653,4850600,58618.917578125,58986.8599609375,42.85711933370328,-464.55754103876825,-415.7647540543844,60330.88310200905,57642.83681986595,0.011637734633547583,57127.78515625
2026-05-19,57902.3984375,58773.8392166597,57805.57168426004,58580.185710179765,2739700,58493.042578125,58899.7158203125,39.622605604588415,-483.8895857351599,-429.38972039053954,60289.22899858109,57510.20264204391,-0.011637734633547616,57611.91796875
2026-05-20,57224.61328125,57999.22733581853,56740.47949714467,57902.40057899746,5727600,58260.65859375,58768.9998046875,34.99997982865112,-547.5896949191083,-453.02971529625336,60273.5999509323,57264.39965844269,-0.01177469955992701,57224.61328125
2026-05-21,57127.78515625,57708.74568326271,56934.13164724576,57611.91892876059,3271300,58018.591796875,58623.7595703125,34.42620131927204,-598.9810303775448,-482.21997831251167,60174.86673496893,57072.65240565607,-0.0016935044557809813,57224.61328125
2026-05-22,57611.91796875,57805.571474527314,56837.30394564076,57224.61095719538,6005000,57883.033984375,58531.7740234375,39.39390605287094,-593.7986212024989,-504.5357068905092,60094.32341093616,56969.224635938845,0.008438851982462041,56934.1328125
2026-05-25,57224.61328125,57902.40057899746,57224.61328125,57611.92030853426,1587500,57737.79375,58420.4232421875,35.294107177500166,-613.8674936869793,-526.4020642498033,60023.83861441811,56817.007869956884,-0.006745347526680975,57127.78515625
2026-05-26,57224.61328125,57515.093551713195,57127.78652442893,57224.61328125,1880800,57640.9671875,58318.755078125,31.250011819146266,-622.5953283265335,-545.6407170651494,59956.06395180409,56681.446204445914,0.0,57321.44140625
2026-05-27,56934.1328125,57321.43983843537,56837.306056016154,57224.61308195153,2976500,57592.55390625,58217.0869140625,29.850756154366763,-645.5105030774575,-565.614674267611,59935.30461080326,56498.86921732174,-0.005089072990211644,57224.61328125
2026-05-28,57127.78515625,57902.399192266945,57127.78515625,57127.78515625,3798600,57486.04453125,58125.1013671875,34.9206145917514,-640.659692305926,-580.6236778752741,59870.92524565942,56379.277488715576,0.0033955685344305726,56740.48046875
2026-05-29,57321.44140625,57418.26816538218,57030.961128853465,57127.78788798564,1960700,57427.948828125,58042.7986328125,38.70968581532826,-614.1098725583579,-587.3209168118909,59776.56820867067,56309.02905695432,0.003384145802225502,56450.0
2026-06-01,57224.61328125,57418.26679489213,56934.1330107868,57321.440038071065,2259500,57292.39140625,57955.6544921875,41.37932953277632,-594.0345095360972,-588.6636353567322,59668.80949642941,56242.4994879456,-0.0016906413464445964,56740.48046875
2026-06-02,56740.48046875,57321.44101962457,56740.48046875,57224.61426114548,2961900,57176.199609375,57834.62109375,43.6363849746318,-610.15660606241,-592.9622294978678,59531.133051606346,56138.109135893654,-0.00849621070541422,56546.82421875
2026-06-03,56450.0,56934.133790737564,56256.34648370497,56740.48027444253,3814300,57098.73828125,57679.6984375,32.00003550153585,-639.0067577589507,-602.1711351500844,59280.4325232762,56078.96435172381,-0.005132606651014684,56159.51953125
2026-06-04,56740.48046875,56934.13398570819,56353.17343483362,56740.48046875,2126500,57060.0078125,57539.2998046875,38.000037115242016,-631.1557935438905,-607.9680668288456,58928.4920313425,56150.1075780325,0.005132606651014603,56450.0
2026-06-05,56546.82421875,57030.957987746144,56449.99746495077,56934.131233946915,1866100,56953.4984375,57418.2662109375,26.66666666666667,-633.2604564119247,-613.0265447454615,58701.28009564002,56135.252326234986,-0.0034188550811504906,57030.9609375
2026-06-08,56159.51953125,56934.13359375,55965.866015625,56353.173046874996,3179800,56846.9890625,57292.39140625,28.571456015430115,-658.5888658508411,-622.1390089665374,58549.13705917817,56035.64575332183,-0.00687283783981191,57321.44140625
2026-06-09,56450.0,56643.653516295024,56159.51972555746,56256.34648370497,1228000,56769.527734375,57205.2474609375,39.47369817959064,-647.7555439343269,-627.2623159600953,58440.60890144625,55969.88602042875,0.005159086269947757,57127.78515625
2026-06-10,57030.9609375,57030.9609375,56353.173625848896,56546.827143463495,2353200,56779.210546875,57185.8822265625,48.83723984842415,-585.5416067469123,-618.9181741174588,58419.32488661594,55952.439566509056,0.010239004115198774,57805.57421875
2026-06-11,57321.44140625,57708.74844277871,56643.654092324745,56934.13436972128,1804500,56798.576171875,57142.3103515625,46.34151141303599,-506.95342361720395,-596.5252240174078,58284.13922543697,56000.48147768802,0.005080454587674833,57224.61328125
2026-06-12,57127.78515625,57902.399192266945,57127.78515625,57418.26541975635,3489300,56779.210546875,57103.5796875,48.717932803707384,-455.0526000983009,-568.2306992335864,58187.95662603286,56019.202748967145,-0.0033841458022256404,57127.78515625
2026-06-15,57805.57421875,57902.400976235345,57418.267188808626,57418.267188808626,2021700,56837.306640625,57064.8490234375,56.52173150423509,-355.13513394988695,-525.6115861768466,57967.222827543344,56162.47521933165,0.011794607302758279,57321.44140625
2026-06-16,57224.61328125,57902.40057899746,57224.61328125,57902.40057899746,2029500,56885.719921875,57030.959765625,53.06122112931285,-319.1495570934421,-484.3191803601657,57847.742768731085,56214.17676251891,-0.010101102846977336,57127.78515625
2026-06-17,57127.78515625,57805.57243776483,57127.78515625,57224.611910752115,2838900,56953.4984375,57026.118359375,50.0,-295.04287799401936,-446.4639198869365,57839.20778154861,56213.028937201394,-0.0016935044557809813,56740.48046875
2026-06-18,57321.44140625,57805.57520191089,57224.61464711782,57611.921683646535,2482800,57011.59453125,57035.801171875,50.0,-257.34520487629925,-408.6401768848091,57858.54342446191,56213.05891928809,0.003384145802225502,56546.82421875
2026-06-19,57127.78515625,57515.09217425847,57030.95840174788,57321.43866525424,3349900,57069.690625,57011.59453125,48.97958007505364,-240.3256438310782,-374.97727027406296,57790.274808607835,56232.91425389216,-0.0033841458022256404,56450.0
2026-06-22,56740.48046875,57708.748053540956,56740.48046875,57611.92129506186,2997800,57127.78671875,56987.387890625,50.0,-255.14857655824744,-351.0115315308999,57768.28288945249,56206.49289179752,-0.006802706249633217,56450.0
2026-06-23,56546.82421875,57127.78474154537,56546.82421875,56837.304480147686,2295600,57137.469140625,56953.4984375,51.06379874045405,-279.3026711273051,-336.66975945018095,57749.724576830406,56157.27229816959,-0.0034188550811504906,56300.0
2026-06-24,56450.0,56837.30703259005,56256.34648370497,56740.48027444253,1532100,57079.373046875,56929.291796875,46.66667264334389,-302.7677521728401,-329.8893579947128,57756.818578588594,56101.7650151614,-0.0017137515698642215,56100.0
2026-06-25,56450.0,56740.48027444253,56353.173241852484,56643.653516295024,1803300,56992.22890625,56895.4025390625,48.837242030226925,-317.701730175213,-327.45183243081283,57743.94979365793,56046.85528446708,0.0,54800.0
