Date,close,high,low,open,volume,sma_10,sma_20,rsi,macd,macd_signal,bb_upper,bb_lower,log_return,target
2026-04-28,24774.359375,24997.55057493468,24729.72036778912,24818.99646415102,15478650,25046.65390625,24816.765625,46.575362171168955,220.16139110076256,257.2798909003922,25819.09550236238,23814.43574763762,-0.005390871099054174,24774.359375
2026-04-29,24774.359375,24908.27447857278,24640.442353367354,24685.08136057824,18963120,25019.8708984375,24843.54873046875,42.64706733970987,192.39926279285282,244.30376527888436,25808.78098358448,23878.31647735302,0.0,24640.443359375
2026-04-30,24774.359375,24774.359375,24774.359375,24774.359375,0,25002.0154296875,24861.4041015625,46.03176697734502,168.4557233744854,229.1341568980046,25806.433215640245,23916.374987484756,0.0,24372.61328125
2026-05-01,24774.359375,24774.359375,24774.359375,24774.359375,0,24979.6962890625,24910.5064453125,49.152576310403134,147.77681672619656,212.86268886364297,25712.940801285185,24108.072089339817,0.0,24640.443359375
2026-05-04,24640.443359375,24952.914504548724,24461.891159361363,24774.360386475142,35611730,24903.8107421875,24943.98525390625,29.787251869098412,119.20856876983453,194.13186484488128,25628.571149079253,24259.399358733244,-0.005420090177693313,24774.359375
2026-05-05,24372.61328125,24729.721519447794,24283.33718073053,24685.08251015808,33762080,24792.2146484375,24966.3044921875,32.55817029776314,74.10217375394132,170.12592662669329,25529.52810156345,24403.08088281155,-0.010929036561472124,24863.63671875
2026-05-06,24640.443359375,24818.99747744858,24372.6131412946,24461.891159361363,30439200,24738.6484375,24948.44912109375,42.55316375918025,59.283298720078164,147.9574010453703,25529.850662563746,24367.04757962375,0.01092903656147217,24545.455078125
2026-05-07,24774.359375,24908.27447857278,24640.442353367354,24818.99646415102,22382910,24734.184765625,24926.1298828125,44.89799016333718,57.68023492607608,129.90196782151145,25497.707849699716,24354.551915925284,0.0054200901776932505,24454.544921875
2026-05-08,24863.63671875,24908.275728200384,24595.806498167618,24774.36061790919,22746020,24729.7208984375,24919.4341796875,35.714293155482764,62.88878803703483,116.49933186461612,25490.626712461755,24348.241646913248,0.003597141183855178,24636.36328125
2026-05-11,24545.455078125,25000.0,24545.455078125,25000.0,26023910,24693.4388671875,24905.75712890625,27.584538954811364,40.87087070331472,101.37363963235585,25499.72162280313,24311.792635009373,-0.01287965544472215,24590.908203125
2026-05-12,24454.544921875,24727.2734375,24409.091796875,24545.455078125,21087990,24661.457421875,24854.0556640625,30.831644475437102,15.902508525006851,84.27941341088606,25413.421190213365,24294.690137911635,-0.0037106228799876993,24136.36328125
2026-05-13,24636.36328125,24772.7265625,24363.63671875,24500.0,23699170,24647.6578125,24833.76435546875,44.650082387403884,10.663204904965824,69.55617170970201,25393.837173690645,24273.691537246854,0.0074074486457184705,24045.455078125
2026-05-14,24590.908203125,24909.091796875,24590.908203125,24818.181640625,15451810,24629.3126953125,24815.6640625,40.45828332248949,2.81077327354069,56.20709202246975,25382.876538062792,24248.451586937208,-0.0018467442810843116,23863.63671875
2026-05-15,24136.36328125,24636.36328125,24045.455078125,24590.908203125,83422020,24565.5130859375,24772.6046875,31.773855409796454,-39.63344212314405,37.03898519334699,25408.29776827724,24136.91160672276,-0.01865723621522243,23818.181640625
2026-05-18,24045.455078125,24272.7265625,23863.63671875,24090.908203125,30234050,24506.0142578125,24704.9125,32.432552022286046,-79.68773030860393,13.693642092956804,25347.908514566214,24061.916485433783,-0.0037735525181870344,24136.36328125
2026-05-19,23863.63671875,24227.2734375,23863.63671875,24090.908203125,27623090,24455.1166015625,24623.665625,29.819178034762132,-124.6652015116415,-13.978126627962858,25260.343939509487,23986.987310490516,-0.00759017653836964,23954.544921875
2026-05-20,23818.181640625,24000.0,23409.091796875,23909.091796875,45082180,24372.8904296875,24555.76943359375,29.23033584403926,-162.10932106232576,-43.604365514835436,25232.73998784171,23878.798879345788,-0.001906600606209435,24100.0
2026-05-21,24136.36328125,24272.7265625,23909.091796875,23954.544921875,33618750,24309.0908203125,24521.63779296875,37.824701706049076,-164.2164710756806,-67.72678662700447,25211.441310674447,23831.834275263056,0.013270329662766029,24250.0
2026-05-22,23954.544921875,24227.2734375,23954.544921875,24181.818359375,28373400,24218.181640625,24473.95126953125,37.14556789664331,-178.49998797559965,-89.88142689672351,25182.81438364373,23765.088155418773,-0.007561480224487854,24150.0
2026-05-25,24100.0,24350.0,24100.0,24250.0,26989100,24173.6361328125,24433.5375,44.64533979062894,-176.0533355769512,-107.11580863276905,25130.198634657318,23736.87636534268,0.006053767550280256,24000.0
2026-05-26,24250.0,24250.0,24000.0,24100.0,20723700,24153.181640625,24407.31953125,41.958708064260506,-160.16432488767532,-117.7255118837503,25089.287013773886,23725.352048726112,0.00620477688688287,24000.0
2026-05-27,24150.0,24500.0,24150.0,24400.0,23114500,24104.5453125,24376.1015625,36.958955254324685,-153.86764329479047,-124.95393816595835,25044.34863107019,23707.85449392981,-0.004132237284910495,24050.0
2026-05-28,24000.0,24250.0,24000.0,24150.0,15668300,24045.4544921875,24337.38359375,32.4074103545079,-159.14668029985842,-131.79248659273838,24998.16362166203,23676.60356583797,-0.0062305497506360856,23700.0
2026-05-29,24000.0,24200.0,23900.0,24050.0,16365900,24031.8181640625,24298.665625,37.23403963544243,-161.46904057106804,-137.72779738840433,24942.158053118117,23655.173196881886,0.0,24150.0
2026-06-01,24050.0,24150.0,23950.0,24000.0,9668300,24032.27265625,24269.14345703125,40.34708674745286,-157.45984658901216,-141.67420722852592,24900.680146681112,23637.606767381385,0.002081166203824671,23950.0
2026-06-02,23700.0,24050.0,23700.0,24000.0,25529600,24015.908984375,24235.51279296875,29.317280164834315,-180.44455390689473,-149.42827656419968,24913.758384744913,23557.26720119259,-0.01465994841068463,23750.0
2026-06-03,24150.0,24150.0,23600.0,23700.0,20573500,24049.0908203125,24210.990625,41.73766514970621,-160.49873139062765,-151.64236752948528,24862.530999455477,23559.45025054452,0.018809331957496293,23300.0
2026-06-04,23950.0,24150.0,23900.0,24150.0,10065300,24030.4544921875,24169.77265625,46.1393676230921,-158.99703305006915,-153.11330063360208,24773.82065394997,23565.72465855003,-0.008316056241657505,23550.0
2026-06-05,23750.0,24050.0,23750.0,23950.0,13891200,24010.0,24114.0908203125,44.14413647177961,-171.96297272000083,-156.88323505088184,24650.335821346092,23577.845819278908,-0.00838579337627407,23600.0
2026-06-08,23300.0,23750.0,23300.0,23650.0,22769900,23930.0,24051.81806640625,39.902277622807304,-216.0592163620313,-168.71843131311175,24661.393354895892,23442.242777916606,-0.019129169908995304,23300.0
2026-06-09,23550.0,23550.0,23300.0,23350.0,12441700,23860.0,24006.5908203125,45.52352424538999,-228.20232216291333,-180.61520948307208,24624.522349388313,23388.659291236687,0.01067245989077198,23200.0
2026-06-10,23600.0,23700.0,23450.0,23550.0,7505500,23805.0,23954.77265625,40.16667573784486,-231.12695124152015,-190.7175578347617,24522.081600123453,23387.463712376546,0.0021208915691376296,24350.0
2026-06-11,23300.0,23550.0,23300.0,23500.0,10177700,23735.0,23890.22724609375,38.4984140690369,-254.71602586160589,-203.51725144013054,24446.431284284652,23334.023207902846,-0.01279335145990947,24200.0
2026-06-12,23200.0,23550.0,23200.0,23550.0,13271400,23655.0,23843.40908203125,33.92857142857143,-278.2719558247918,-218.4681923170628,24466.04622755756,23220.771936504938,-0.0043010818993905854,24000.0
2026-06-15,24350.0,24350.0,23550.0,23550.0,30695200,23685.0,23858.636328125,51.315789473684205,-201.8183743905356,-215.13822873175738,24516.005921253534,23201.26673499647,0.04837957085633447,23650.0
2026-06-16,24200.0,24350.0,24100.0,24250.0,14145800,23735.0,23875.4544921875,50.649350649350644,-151.58473224813497,-202.4275294350329,24550.340424705886,23200.56855966911,-0.00617921636595812,23600.0
2026-06-17,24000.0,24300.0,24000.0,24200.0,19039000,23720.0,23884.54541015625,50.0,-126.45484473203032,-187.23299249443238,24561.079279425987,23208.011540886513,-0.008298802814695066,23600.0
2026-06-18,23650.0,24150.0,23650.0,24050.0,18040500,23690.0,23860.22724609375,45.88235294117647,-133.24533349027115,-176.43546069360016,24533.60642439938,23186.84806778812,-0.014690715410003594,23300.0
2026-06-19,23600.0,23900.0,23600.0,23800.0,20055700,23675.0,23842.5,44.70588235294118,-141.03565564000746,-169.35549968288163,24524.04236845514,23160.95763154486,-0.0021164029063776126,23500.0
2026-06-22,23600.0,23850.0,23600.0,23700.0,10684400,23705.0,23817.5,48.71794871794872,-145.53194045088094,-164.5907878364815,24495.946367580855,23139.053632419145,0.0,23400.0
2026-06-23,23300.0,23700.0,23300.0,23650.0,29071800,23680.0,23770.0,38.66666666666667,-171.32781099556814,-165.93819246829884,24453.951367922946,23086.048632077054,-0.01279335145990947,23500.0
2026-06-24,23500.0,23600.0,23300.0,23400.0,12927300,23670.0,23737.5,43.99999999999999,-173.63138124003308,-167.4768302226457,24407.044228325267,23067.955771674733,0.008547060578458348,23650.0
2026-06-25,23400.0,23600.0,23400.0,23500.0,7659100,23680.0,23707.5,45.205479452054796,-181.43467551999856,-170.2683992821163,24381.275692801395,23033.724307198605,-0.00426439878645754,23300.0
2026-06-26,23500.0,23500.0,23350.0,23400.0,15468600,23710.0,23682.5,53.03030303030303,-177.50352801262125,-171.71542502821728,24347.627609441664,23017.372390558336,0.004264398786457518,23300.0
2026-06-29,23650.0,23650.0,23450.0,23550.0,14158200,23640.0,23662.5,51.5625,-160.43492494544262,-169.45932501166237,24304.761628932854,23020.238371067146,0.00636269378782865,23400.0
2026-06-30,23300.0,23700.0,23250.0,23700.0,30593200,23550.0,23642.5,45.714285714285715,-173.15399747178162,-170.19825950368622,24304.454840246526,22980.545159753474,-0.014909754366287038,23250.0
2026-07-01,23300.0,23700.0,23250.0,23700.0,30593200,23480.0,23600.0,50.0,-181.1458178559842,-172.38777117414583,24233.287163598354,22966.712836401646,0.0,23100.0
2026-07-02,23400.0,23650.0,23350.0,23500.0,13367500,23455.0,23572.5,53.125,-177.36566781106376,-173.3833505015294,24189.346820531246,22955.653179468754,0.004282661792000949,23100.0
2026-07-03,23250.0,23500.0,23250.0,23400.0,15935100,23420.0,23547.5,25.0,-184.3485625871399,-175.57639291865152,24174.50205657309,22920.49794342691,-0.0064308903302904025,23200.0
2026-07-06,23100.0,23600.0,23000.0,23400.0,21299300,23370.0,23537.5,25.0,-199.68446518848577,-180.3980073726184,24187.095015536634,22887.904984463366,-0.006472514505617479,23200.0
2026-07-07,23100.0,23250.0,23000.0,23200.0,13839600,23350.0,23515.0,27.5,-209.42416705349024,-186.20323930879277,24193.310594902818,22836.689405097182,0.0,22950.0
2026-07-08,23200.0,23400.0,23050.0,23150.0,12499500,23320.0,23495.0,37.14285714285714,-206.69117943144374,-190.30082733332296,24186.22317212586,22803.77682787414,0.00431966114451638,22400.0
2026-07-09,23200.0,23250.0,23100.0,23200.0,11643400,23300.0,23490.0,38.23529411764706,-202.19449477677335,-192.67956082201306,24188.56996786258,22791.43003213742,0.0,22500.0
2026-07-10,22950.0,23250.0,22950.0,23200.0,11906800,23245.0,23477.5,33.33333333333333,-216.31026042024678,-197.4057007416598,24206.21552459722,22748.78447540278,-0.010834342165710118,22400.0
2026-07-13,22400.0,22950.0,22350.0,22950.0,32309000,23120.0,23380.0,29.545454545454547,-268.7791906489474,-211.68039872311735,24138.391649964844,22621.608350035156,-0.02425697764555998,22200.0
2026-07-14,22500.0,22500.0,22000.0,22300.0,22481900,23040.0,23295.0,26.190476190476204,-298.847108171165,-229.1137406127269,24047.46961820087,22542.53038179913,0.004454350349380375,21850.0
2026-07-15,22400.0,22600.0,22150.0,22500.0,21464500,22950.0,23215.0,26.190476190476204,-326.9761363361904,-248.68621975741962,23991.70017245674,22438.29982754326,-0.004454350349380309,20600.0
2026-07-16,22200.0,22400.0,21800.0,22300.0,22880600,22830.0,23142.5,20.454545454545453,-361.24274089470055,-271.19752398487583,24013.237739233766,22271.762260766234,-0.008968669982760375,20800.0
2026-07-17,21850.0,22350.0,21850.0,22200.0,17006300,22690.0,23055.0,12.5,-411.8932972765033,-299.33667864320137,24071.650848309317,22038.349151690683,-0.015891367336634554,20700.0
2026-07-20,20600.0,21750.0,20500.0,21750.0,53245200,22440.0,22905.0,9.090909090909093,-546.597940626616,-348.78893103988435,24369.63575496999,21440.36424503001,-0.0589098457460638,20800.0
2026-07-21,20800.0,21150.0,20500.0,20500.0,27198700,22210.0,22780.0,14.285714285714292,-629.952314298338,-405.0216076915751,24506.08470853905,21053.91529146095,0.00966191091173689,20800.0
2026-07-22,20700.0,21050.0,20500.0,20900.0,43471900,21960.0,22640.0,11.42857142857143,-696.056711741443,-463.2286285015487,24563.15530204641,20716.84469795359,-0.004819286435948883,20350.0
2026-07-23,20800.0,21000.0,20150.0,20700.0,36967600,21720.0,22510.0,14.492753623188406,-731.9384281228922,-516.9705884258175,24563.905137972357,20456.094862027643,0.004819286435948922,21000.0
2026-07-24,20800.0,21000.0,20600.0,20700.0,17632000,21505.0,22375.0,15.151515151515156,-751.7097053092366,-563.9184118025014,24508.319627148907,20241.680372851093,0.0,21650.0
2026-07-27,20350.0,21000.0,20300.0,20900.0,18166800,21300.0,22210.0,13.333333333333329,-794.5309657223625,-610.0409225864736,24436.538498254715,19983.461501745285,-0.02187207481866833,21800.0
2026-07-28,21000.0,21000.0,20100.0,20150.0,29151700,21150.0,22095.0,24.418604651162795,-767.1740504822519,-641.4675481656293,24322.08211273001,19867.91788726999,0.031441525834819094,21700.0
2026-07-29,21650.0,21650.0,20900.0,21050.0,36250000,21075.0,22012.5,34.34343434343434,-685.145993807153,-650.2032372939341,24172.87886540883,19852.12113459117,0.03048301672507575,22550.0
2026-07-30,21800.0,22050.0,21500.0,21650.0,29968000,21035.0,21932.5,38.144329896907216,-601.1052543174628,-640.3836406986399,23992.718435020884,19872.281564979116,0.006904515346544486,22150.0
2026-07-31,21700.0,21850.0,21400.0,21800.0,24111500,21020.0,21855.0,42.04545454545455,-536.3883757506992,-619.5845877090518,23821.000481876028,19888.999518123972,-0.0045977092486294314,22000.0
2026-08-03,22550.0,22650.0,21650.0,21700.0,44448000,21215.0,21827.5,50.48543689320388,-411.7653127624799,-578.0207327197375,23734.681717944855,19920.318282055145,0.03842280540227348,21850.0
2026-08-04,22150.0,22600.0,22100.0,22550.0,22694000,21350.0,21780.0,47.706422018348626,-341.3425105607421,-530.6850882879384,23599.022293778475,19960.977706221525,-0.017897569457542676,22000.0
2026-08-05,22000.0,22600.0,21950.0,22350.0,27963700,21480.0,21720.0,48.14814814814815,-294.2438192566915,-483.396834481689,23416.8701839129,20023.1298160871,-0.0067950431328288015,22100.0
2026-08-06,21850.0,22300.0,21850.0,22250.0,14369400,21585.0,21652.5,50.0,-265.9557412349277,-439.90861583233675,23202.53395548545,20102.46604451455,-0.006841531816716712,22050.0
2026-08-07,22000.0,22300.0,21750.0,21900.0,13018100,21705.0,21605.0,67.07317073170731,-228.79607052004576,-397.6861067698786,23041.699433826674,20168.300566173326,0.006841531816716784,22100.0
2026-08-10,22100.0,22300.0,21950.0,22250.0,16732700,21880.0,21590.0,66.25,-189.09779778878146,-355.9684449736592,22997.72305888847,20182.27694111153,0.004535155165391363,21700.0
2026-08-11,22050.0,22250.0,22050.0,22200.0,13694600,21985.0,21567.5,67.0886075949367,-159.82880578805998,-316.7405171365394,22927.559983197334,20207.440016802666,-0.002265006630852125,21250.0
2026-08-12,22100.0,22350.0,21950.0,22000.0,15925100,22030.0,21552.5,66.66666666666666,-131.0872444679735,-279.6098626028262,22880.131448542063,20224.868551457937,0.0022650066308520615,21200.0
2026-08-13,21700.0,22250.0,21700.0,22200.0,25702700,22020.0,21527.5,60.46511627906977,-138.9838873714034,-251.48466755654164,22822.215981860198,20232.784018139802,-0.018265347977293313,21000.0
2026-08-14,21250.0,21800.0,21200.0,21700.0,27443600,21975.0,21497.5,60.46511627906977,-179.48428979008895,-237.08459200325112,22788.55220245879,20206.44779754121,-0.020955365175987995,21200.0
